"full_sample","sample_split"
1.14690067439432,1.53398583593547
0.20043891605047,0.51480421981018
0.383714603912752,0.339770794906891
0.837561342365245,1.36066160231704
0.869523711409563,0.622811891575407
1.50911784606307,0.868627242113744
0.30470968842059,-0.243663369227755
0.317822827023327,1.54551857448841
0.663783614063976,0.964675387719948
0.708940452476761,0.376207148280936
0.698484878957589,1.18681347470282
1.08005617420864,1.28761913606626
1.15258097885392,1.30686587027591
0.746604040797211,1.81575519016616
0.6836983586509,0.848181007585064
1.10669627334947,0.955298817993061
0.788744976635139,0.775685412357705
0.906884700552235,0.379460690716705
-0.276729849900866,0.903011640805109
0.528580499727172,0.734084157342148
0.719283780902343,0.767665771169443
-0.0398615871072096,0.167859187040096
0.715987132882595,0.593424432554355
0.104145658914038,0.407270122563485
0.268323801593106,1.5922231717399
0.47818982394466,1.23416518937886
0.413018878528998,1.28199132468342
0.813103804463912,1.39189147800728
0.342513970507317,0.94621226773834
1.10732534539583,0.127608987639685
0.400503793344591,1.15367389887701
0.347474367883191,0.477983979673446
0.960473134758525,1.72150219178905
0.510580174191309,0.514029156798783
1.30499711873929,1.85288583069184
0.909393918234545,0.707386398191976
0.691548206304966,0.944068905400759
0.584041670969657,0.425496188365741
0.840260716445133,1.8950383241836
0.444865272962912,0.721710558406541
0.388706612401499,1.34430314712847
0.964597887100035,0.718818231211512
0.706965523317388,1.3030240505773
0.159013537758921,0.193325648537452
0.445242618141371,0.198182382903355
0.678892336317254,1.42943446670655
0.839892674585522,-0.841020791758229
0.873211210199904,0.955533972863466
1.31984390500269,1.40367818614035
0.381226621563511,0.433770642333404
0.622040702088506,0.881025555522303
0.730279922224948,0.750764140413582
0.702583663720675,0.897498674843662
0.388231195126471,1.49081128681152
0.884179911157843,1.04940187784718
0.520178781604288,0.92461260738006
0.986789920289855,1.30048350164197
0.521773449128141,1.01800545626708
0.422268264440726,1.15742615756145
0.498747318488466,1.49203289282233
1.40459334894741,1.27753654635121
0.536756134203748,1.77288776010323
0.372050168827477,1.11331743966188
0.410836010519368,0.545512745739167
0.642545763058199,1.07336200659536
-0.118043539634187,0.104171111088714
1.1602806791601,1.16003344136467
0.790291662019158,1.55381058707186
0.453346695900833,0.460056503968218
0.780801057997102,2.0244764494995
0.672172551921458,0.598160444036762
1.06689794009396,1.21602998952394
0.612976321439354,1.01934363433669
0.807367794898739,-0.575332475866387
0.940119331522062,0.451585656288716
1.13742970207777,0.847850927279891
0.451192845767066,1.03830544079345
0.480684162914651,2.24777768028824
-0.0952381705123531,0.515077648408757
0.629043326708518,1.68527904660934
0.302528318218983,0.38191530692993
-0.307628837620975,0.332285789346037
0.483001924103203,0.982640904172806
0.979561305605673,1.54143859985833
0.752312172463876,0.619238570189314
0.486434375132299,0.717649579203734
0.987410479897774,0.520827450560791
1.35723973827235,1.69533659654236
0.467335776548939,0.65508829185252
0.54705802984586,-0.104042568782251
0.914696958140267,0.563145175168599
1.16137770242058,1.11844699304947
0.230809129921491,0.551073296356373
1.06950219522715,1.94467550186021
0.538252204183056,1.21621893535854
1.11739938862734,1.08712067147439
0.673219719025298,1.84429855124308
1.05379205103552,1.3357453011006
0.538643391978116,0.877338539414473
0.788695115026103,1.15744819917933
