"full_sample","sample_split"
1.21896630552488,2.8948054151475
1.0372281599745,1.26566928222757
0.685662595545212,1.29252542234935
0.764380904617127,1.74105959516705
1.47377208759351,1.41430217604001
1.9347855225837,2.0014599759837
1.16957096269774,2.95613624819666
1.02937077312427,2.38449641792602
1.71340560407612,1.58382347654059
1.32719413273623,1.74586139376679
1.22154862952272,1.86015403129134
0.0546811770822529,2.43692841095678
0.946328983536178,1.8202646156187
0.929296789647452,1.38004051449124
1.12110884421546,2.82801966777381
1.06714423624531,0.597762351976477
1.88346454249891,2.14032721834404
1.49652280123513,2.16002136740034
0.424237085247171,2.12318640997633
0.709734946798857,-0.532062211884797
2.12186585005656,1.10332481519312
1.05895030911473,2.10524556212148
0.263328949122038,2.07361732627116
0.0151863966203342,0.73345071431754
0.854249084322536,2.24921256756495
1.10956585844338,0.721837672727977
0.817931794159558,0.826154426531468
0.431019839745125,1.76422820599886
1.13161858779668,0.980146566799855
1.00754902319526,3.84214966222845
0.130520026675026,2.65569976767125
1.11904744373182,0.544580335049991
1.79137589481234,2.22982927937461
1.35876680205558,1.15745121753301
1.6265334119785,2.19845787249613
2.36971580160791,2.33558028617389
2.00330795675414,1.91170145531627
1.25165318652957,1.91416665850702
1.30726993598692,0.870723123560243
0.683357714928606,1.1507498937317
1.69591710840694,1.85935146558824
0.840705733722768,2.62286657320791
1.77207614652668,0.849941093695062
1.56100658144283,1.87530015798385
-0.096827853598105,2.14454704334781
2.16437490006065,1.79594343622772
-0.230051096076086,0.745791427744599
0.605673569067655,1.39409171149327
1.83803710579986,2.30720037524283
0.606416350565546,1.01609623325273
1.38772539962675,1.93684664452898
0.847584619505457,1.21429116703397
1.79071307260526,1.38500364240538
1.29155704401858,2.45857923096169
1.2963224280013,1.97817712221057
1.06886628692007,1.18583619085566
1.27207243406265,2.7261482811816
0.288057936703806,0.955821303439306
1.10918730115692,2.02995572442402
0.832790702202241,1.73421168702149
1.47466821965593,2.01923103409426
0.122833976068848,1.44663763584631
0.760071948244214,2.38231912972313
-0.152544709682366,2.56720095298213
1.27968106662112,1.66011477277573
1.21054079470223,1.30328941171627
1.4673256754495,1.64513066876281
-0.387195741052478,1.42145712038559
1.48527448702095,2.28801291585362
1.94329774652306,2.10673620701214
0.751322955647761,1.19859011756363
0.942673261416779,2.11114091957885
0.829750465427402,1.81109602452169
0.914415084154093,0.36659230496416
1.01488493658101,1.66513063700206
1.66194693941257,0.469493478764227
1.06762694639976,1.97297929102955
0.522839797516078,2.69592327551838
-0.0492525626709375,1.84306367431423
0.888488594184154,2.53591789928369
0.686394317750792,1.20113610517921
0.0388137451576012,0.325206207871783
1.50816157490972,1.78954472431272
1.61981031715721,1.86648823859645
0.810575847488533,1.65445929587842
0.517251805889967,2.03978227025408
1.84698688703701,2.19462393062931
2.13512595237417,2.52365445494827
1.35810427096007,2.17333900217451
0.30585703416436,-0.0994228601425277
1.45702830407848,1.89642058748915
0.843764737126767,1.39739008031444
0.595976120606458,1.67033550635149
1.62860834192443,3.04910554512272
2.09161611043146,1.66281008847761
1.5575696599949,2.46386757970312
1.13395147458864,2.0057338720489
0.985927101002099,2.33342024178286
1.56431345180079,-0.024901344651459
0.773550708547672,2.39293755639791
