"full_sample","sample_split"
0.449611230926251,-0.327344747722856
0.208265774174165,0.703478123427461
1.26245301812537,1.77494053558168
0.935044030970734,1.72001438899668
1.14988571724223,1.67978168382396
1.2195121973743,2.42893170669677
0.586480612547807,1.20360055253877
0.422278281005211,0.0703356370730627
0.904469859210961,0.264762496960743
1.99167347063174,1.70244355593956
0.817148268158674,0.574672229718911
1.04359398159704,2.07138670134719
0.996212475225395,1.15728694178768
0.615206050705442,0.513347830254814
1.55729283200469,1.23236162422658
1.25285373940625,1.32293238486459
1.03211856294599,1.71729545850282
0.930778000892743,0.89873012486254
1.24410477574082,0.721099385725554
1.32871140842811,1.05331422372882
0.567984299196596,0.945791808366335
1.67036592303746,1.70897011211178
1.02592647690142,1.24269902717351
0.792973772658199,1.19256369320955
1.42239934272628,1.91284063965369
0.669718225871207,0.749304047393975
0.483155497105927,0.715025233472614
0.326291536785811,0.814296896047763
1.3538032047018,1.63015905203221
1.04122933837589,0.844031644009805
0.380246520530131,1.58633519857375
1.18992862848274,0.843537223909378
1.39818984822659,1.43090043387718
-0.364870699601804,-0.269508899000262
0.701328320236627,0.618279420311897
0.439923559217844,0.426477144904244
1.37849557425776,1.49600187622904
-0.243509359365494,0.0133818752462358
1.26353387432191,0.588314987369939
0.978502186978931,0.830800707365288
1.7708632390634,1.2700867953355
0.874452182035456,0.362076451876604
0.324756448059849,0.135034367006732
0.749354360514637,1.02886349063448
0.732871025970006,1.02197007741222
1.11136414383947,0.793095263935338
1.3785602078278,1.06638211742005
0.660346523908926,1.01302413411717
1.59049077586522,0.956077532880288
1.89829460704766,1.94666232313907
-0.37560707847601,-0.0649940742517566
1.39075946894678,2.11764728080788
0.570723201048609,0.438991190898428
2.26859955366898,2.48151769192094
0.67137805863463,0.372484285467555
-0.149768376085453,0.0662339484266357
2.22218527915235,1.59776511007473
1.72872387766003,2.05592784812737
1.19711438140792,1.42695197442161
0.322986296528176,0.808741837831334
1.07336723669679,0.532910643722008
1.33824490350252,1.20355802548688
0.646870578170745,0.558209971291594
0.422784633963151,0.360766651197101
1.31081359302716,2.10444876922001
1.25947178571025,1.37832166003626
1.25401749628846,1.04430970084399
0.735974785624473,1.42548245307643
0.487441482507691,0.460593248377191
0.995045658639204,1.43671776149824
0.274497887910232,0.740255762734024
-0.329485382492359,0.575997246388072
1.42486737687288,1.5431336973605
0.660801217737723,0.343241691256629
1.04604376017835,0.842613722588088
1.55018933208197,1.4531344853874
0.525668349695167,0.909379713607015
1.41775979138621,1.15454576194131
0.825776357493098,0.544292819151774
1.80337807350384,1.89857378523843
-0.589830870447979,-1.08079014088471
1.31589518334945,0.519061494297564
0.331004372688503,0.708289144171849
1.21503697187584,0.620277741302461
0.915494756034652,0.943151949552146
1.14914631048186,1.22172313837032
0.252638641550361,0.417953984283512
0.705698657780405,0.927700193914166
0.360433831389196,0.951696932706954
0.291484293428449,0.172768252354071
0.180402845449151,-0.40868017618633
1.06482555089118,1.09896802561178
1.26561461028748,1.32172780349111
1.76649894052422,0.562370923665585
0.910266541557867,0.649073390854717
0.452182798275436,0.751917662138556
1.4849779626003,0.417749232381587
1.40120579139784,1.32521536506089
1.77991786582577,1.8291403933223
0.208709858713633,1.12608462681569
