"full_sample","sample_split"
0.500305510909161,-1.60333873112083
-1.44005244755069,-1.06680571173682
-5.49957635482348,-1.77423397577991
6.30199494100034,-2.15108977356629
0.691960795242493,3.23188953478832
-3.67554285986364,-3.9799252218682
-2.69422248424442,6.95154238789345
1.20217301787148,3.01171379460094
-6.3679180037992,4.45521220601827
3.64897601810213,11.0546385660393
2.02865827879936,0.861917211632491
3.92441904248565,9.8885593143836
5.18053008310514,10.998141997763
0.55902600017533,3.08831942587506
0.235503527154928,7.16422215299692
-8.01326143562851,-3.24254823834906
4.27008225663774,-3.26153440120675
-1.53462314654093,3.89907648376574
1.99615487331867,7.00578558061761
-3.70376030455016,-4.3877799126042
-1.37704043612942,-5.37638695351659
0.706870383769422,-8.11110286440823
0.654669494410415,6.33422779913291
0.888389394121882,9.74045772491173
-3.7003259230126,7.92511227760445
0.253519489103052,3.04315467577783
1.30000822880296,-6.88418282686498
3.93396120596163,7.98908617575921
1.6257717038119,2.16140622227821
1.8383078245322,1.25455656161688
5.13594053170508,9.1035584487999
3.53009458451377,-0.609444051998399
-2.9873979048725,-12.3532818627219
2.31975748829049,-0.618412070828604
-4.343046093285,-6.78226039916758
-0.99594015628571,4.4498008778903
1.21780545255325,2.86332165279646
-0.670090583697465,-0.334307151329198
3.0048584963803,-3.98079950449692
-3.49161381676589,1.5456273735607
-0.290796509762091,-3.30223426708927
-0.255751293048466,0.621532976711616
2.27840323309422,5.06235552792629
-3.2418176499686,-13.5821930902631
0.973646398957907,10.3361984226886
1.80030376320407,4.42825788035634
4.4258460866826,-5.75992357686583
2.02942380547816,4.27077284710095
10.9615059405549,10.3105150982524
1.95351320427942,2.28214296346707
4.30891349985756,4.10089473584104
1.41522361511311,11.7213983014423
3.44136874336016,9.72794300651125
2.05365021120538,-4.74053926910304
1.54958044560721,5.84431388765545
-2.54176183169201,-5.4115688533584
2.17237326418646,6.96252329270173
-0.79404375347557,-0.455921183496122
0.698983161220451,6.87442875018529
2.93334300715367,-2.97309498472705
-2.18257465199988,1.25333277798186
-0.312389866834312,9.75606398424867
-2.24673012465431,4.55215639345115
-5.61564448642244,-0.46408746220933
6.6756692223913,1.25541252393334
0.897255624250505,6.68776706418855
5.89790492580604,12.8057128029759
-6.90183148415657,-10.613682671875
-0.401555166420572,-0.586951558747323
2.4360357744382,1.50474090659779
3.72834482655619,-10.0646866681947
4.92543984500637,6.93854026078168
5.1711256929319,1.2692489432629
0.649127037545865,-11.7064351331044
0.625056889453418,5.67427398519535
1.68187113211818,-4.61845895895189
-0.238236835779579,-5.60835160456083
0.255422613343005,4.67071979082665
1.87795659969228,13.827675843265
8.43397249218097,11.9017862789625
1.15870727558964,4.38210546334858
3.39495892127926,-1.24820902155585
3.05087456590064,-2.21736462154199
0.201109768844794,9.13709811851003
-8.23130196572757,-6.84254805446063
-1.32515995838149,8.75575518095369
1.39687675519958,5.30297010481813
-3.72008804046672,-3.51376555710646
2.21855572536813,10.9970945217108
7.50362934722393,6.67436198421971
1.68803622186756,2.91252886415821
3.90873511040588,6.412493591818
-3.93011880384282,-4.47650428501219
3.95551990822717,3.36926094956481
-6.79864883678095,3.04350912530344
2.58174439344143,3.06973175444944
0.509366422455957,9.10180108805974
-7.05136038273082,-9.74750741890555
-0.441649943025622,-5.37359905617582
-4.23670569657023,-3.02809267723408
