"full_sample","sample_split"
0.991404661340693,1.12463170893415
0.554243561067093,2.40672972323082
2.22922974954393,2.43572142971483
1.68989250608814,1.68243357890008
2.25362176816678,1.85903052427103
2.25235414802028,1.87021212831206
1.73550663326748,1.05182698693492
1.65817436299722,1.20416397795867
1.36018815710277,1.66478827197511
2.2598409365982,1.93991719909989
1.57678044703198,2.04995544553568
2.40016968710918,2.93539120792529
1.45204674560664,2.794939868432
0.887489609598686,0.542311709746613
2.1579113310275,2.46148681005344
2.5576875023909,1.00834158434203
1.55925496588995,0.89639998480653
1.70233274462243,2.1433764605345
1.01276744767782,1.87307665444119
1.80755635266894,1.86917664013663
1.1599120560897,1.30805934077627
1.99188684047076,2.74838793655789
1.84242599031307,1.02109372454081
1.60675025340688,2.26521557277816
2.08380327706925,1.60254920759824
1.30795781222922,1.01792712727833
0.765048920630685,1.56432105322526
0.348863082399301,0.999165367218297
2.08715994464744,1.143062206038
2.20776904476811,2.25177611069819
0.925020272719217,1.29143673767742
1.26037760825707,1.94849485190236
2.49348324278486,2.86861897534648
0.13731002215809,0.0332856141904317
1.29074392518172,2.36074068335797
-0.11300908643355,2.00640647528959
1.70978062642392,1.31139701964173
0.524217955052303,0.427139186193291
2.33014879254754,2.01892788137483
0.630383138164117,0.667258697350423
2.15561558779295,2.34211666735182
0.722473989967703,1.94526154370249
0.172284985738853,0.258216649190475
1.53928635214482,1.45231470978665
2.28550397013905,1.75959185617832
2.06863216861422,2.71719649286166
3.17226988386273,2.24177527198707
1.43411041576018,1.3812130487913
2.1892187426426,2.71292311471676
2.99351574396208,2.66133830463257
0.333073816186696,0.399951609834676
1.63809286124004,3.16496357102529
1.03449958318965,0.414299420638873
3.64580060732412,3.95120428201987
1.15223430253024,1.61010470682478
0.666713598145468,0.852029043365691
3.87211597110093,3.65768257921397
3.01673744774872,2.83334180806173
1.38216674728675,1.8807221722044
1.84908374590275,1.62812970667129
2.2957983995808,2.09974240560334
2.52982735704073,2.82473587337449
1.73914700671385,1.25878672063412
1.22022496554265,1.45990679326725
2.5501625528841,3.12751761619186
2.32998902844033,2.50753363519173
2.78585182795847,3.59343065002654
1.63605964716048,0.765879087989389
1.49112790398743,1.60202854938111
0.852970168849855,0.622249929501769
0.954377156592947,0.613752533001368
-0.663253408883258,1.51026631063129
2.16613868169611,2.16110980296415
1.241470893016,1.02940867703154
1.47137764589573,1.8976527689431
2.26006254040513,3.15189966334774
1.5023902857937,1.61398160702061
2.67875039160412,2.14882708701245
2.58223356042305,1.85841878083698
2.93549268051476,2.38153636026203
-0.0716283751154028,0.121214749684633
2.04020853129171,1.95403507908342
1.23622074853302,1.93950507604234
1.68756716493366,2.10299447860579
1.5615192788319,1.42313310450129
1.69494165468982,2.35367302604183
0.756982315709143,0.36563308637526
1.13006066631601,1.20115216427527
1.05507014989432,0.246549998363231
1.01438603268291,0.634931727273631
0.238682765124715,-0.20847349991059
1.33363852493304,2.01174324078238
1.98862223068971,2.94520416315637
2.81483678887853,2.35666674809731
1.73707531236211,1.75571863274974
1.23197483770083,0.635445486680268
1.66119516749876,1.92946260726408
2.38304272008519,1.66505453910076
3.63262882977889,3.28307664522239
0.141033877624166,0.191255430968645
