"full_sample","sample_split"
0.424113402655526,0.557501691124745
0.238116355599734,0.842856683885297
1.28749949307204,1.37619872692373
1.01318531172945,0.758531894285418
1.4661822928239,1.344199745991
1.63164494852444,1.60809341679876
0.577346703910263,-0.00585550375244029
0.407331589392964,0.08509492929464
0.897804879386778,0.836008867055186
1.82202253218583,1.4328154396637
0.862770490821781,0.564649930023973
1.41076509948162,1.25840752327822
0.965610058940104,1.54163506015476
0.597203214752966,0.508576711676853
1.69408812179197,0.997837786979462
1.27176098077764,0.971524793776997
0.994742255377843,1.65633478187746
0.844333949428553,0.275453433600623
1.06018804514562,1.17557983097137
1.39896261394232,1.66070884111432
0.657046238212051,0.551561921829734
1.72037001835123,2.05990010624677
1.07359167911742,0.973286399876751
1.00823055315517,1.33061475205439
1.2747923304655,1.56366871967253
0.628451472532267,0.629439456091815
0.434991705904132,0.152443863788663
0.0119079794598857,0.21976271706086
1.47357689698485,0.549866339238258
1.48569049550492,0.830354462689415
0.201708862209911,0.589014695736003
1.23632395009262,1.51491450652881
1.3490557204376,1.66260815323892
-0.322092437323367,0.741203464072966
0.773294786100172,0.781209674689624
0.378806311018816,0.196925634664742
1.38030540966986,1.55804197470286
-0.301566713044116,-0.481009188711645
1.225867899247,0.779024459174098
0.830665068482161,0.676874863070912
1.54004221178913,1.0514798198264
1.06152523002867,0.846346930877026
0.483967018569879,0.504326707615223
0.827444718194728,0.975797440230108
0.779626776650931,0.756740033016616
1.19246701953195,1.05156216814808
1.47723540028255,0.964420247756621
0.711531456969797,1.21813082051177
1.597681330921,2.26384076174008
1.90957491157532,1.42665754010889
-0.338498860761572,-0.436027563771911
1.33364402885302,1.33683956486316
0.599055826803985,0.696956021280636
2.33634467921878,1.89091361248604
0.817303970298823,1.20714193964362
0.155807733507534,0.175480292887189
2.8663464697191,2.46654218263417
1.64057319920944,1.76567063367273
1.15816811275999,1.12192157873934
0.240218135988822,0.621840105556418
1.19357865482878,1.27059438689594
1.33754265654335,1.37103174230587
0.69606881068188,0.572269113955505
0.535918592887686,0.24233952631972
1.69161762795288,1.38323941014579
1.42929349197139,1.03882208978112
1.18624619145948,1.59057054836532
0.686989226035556,0.287540195488754
0.452181657097667,0.718454124974227
1.08204264515331,0.758392965375217
0.389724418634042,0.517163782151002
-0.143060089507431,0.00776828698432179
1.52528532640722,1.17440672687618
1.05244272952828,0.630906029988222
0.925259529016011,0.618351773955277
1.54312021150704,1.31590963756579
0.545081445835423,1.14049503115865
1.49757877321382,0.503691669802314
1.10839150031863,0.798997832059961
1.46724942607248,1.53617499181552
-0.572107449390596,0.415805055835733
1.38455234435246,0.781857329171474
0.387923285222107,1.01063212559353
1.23040277688884,0.43944489714695
0.870680080766221,1.12522350715086
1.5464097420053,1.44611777798866
0.306797549707749,0.954554754613982
0.954255556447783,0.916030700701676
0.402435828859706,0.840093559419489
0.376745495725943,0.230608600039633
0.0740878264751579,-0.49642561438342
1.32284812587285,1.00028943711664
1.44001305229797,1.6249432753481
1.69025914471166,1.07006629341213
0.897600932261295,1.04862919899179
0.440919121398175,0.745251718457551
0.90810876558533,1.41506209507256
1.38983053353445,1.93402929361846
2.25961652979637,2.64068846834763
-0.185916861147902,0.689502604463059
