"full_sample","sample_split"
-1.60570217352464,-0.934065094666016
0.0105619815451201,-1.93967768063236
3.31447732285025,2.06755333711342
-0.859520831895803,7.09275424135912
1.51330048723293,-0.689055216554809
3.69184044474035,0.24659141691339
1.71476505122431,0.619580922087276
0.720397880823955,-6.25676770780771
0.0361519210432605,1.38291455476298
-2.10101284902886,-0.809499337396674
-0.150361399540561,-6.07262383106736
2.20012632257548,3.06341566287161
-0.0929988829775513,11.4585242783145
0.420421746280601,0.358665845866945
-3.45455497703134,-1.02804531215913
-3.81133986969883,0.911093859141293
4.11640979023587,4.48441607694131
4.0639883556399,7.30048592869045
2.05044584677562,2.64665867228352
1.54718332515275,0.261694584008081
0.441922246224642,-6.08728152304116
-4.83043431961694,-0.599228771250957
3.21904278769511,1.39669994166309
0.0777985444242918,-1.02119360671556
-2.47427846133969,0.320698692174032
0.392988197816454,-3.51913821966622
-1.56724499062064,4.18455218238998
-3.05579839044015,4.0574735541195
5.04930899496035,-1.65474315181013
-4.14209673954405,3.78313330370024
0.66759424019146,4.9803367303505
-3.69199808146668,0.81980657548672
-0.127093792831087,1.80345286461025
-2.77396729113338,4.50258762225552
-1.73834258755659,-4.70790432363526
3.40830906842934,-1.37236642904425
0.43549826910223,1.7384446918902
-3.02158454639098,-1.51129874378596
-0.407304272866405,-2.56749606504016
-2.30426649484861,-6.40695804046733
-0.899272716897039,1.71727699012127
-4.20348607401369,-1.21109495396444
4.52576688785037,6.77688282885132
-1.43878192408052,1.13863155906121
0.473809783320148,-1.11467826329791
2.18383622936696,0.662571090250873
0.403182246134877,-2.66980769495793
5.64787751989642,1.07190389177694
3.13695106482038,3.37023820259462
3.73911813452162,-4.77030289967399
1.80960611305996,-0.589778984318266
-0.638227061646426,5.69563716422123
-0.204551667111835,5.89913461529713
-0.441305387223103,0.956978396549929
4.18737332045857,2.64960351507516
2.01365066405391,0.17601432251686
7.9352962911245,1.54929653048512
-0.336926723326315,2.9865261426526
-5.29916822226967,-0.543953202932731
3.18601663689235,2.80957240195493
0.124654083285072,0.629476536362435
0.875160667084038,-3.26414690688463
-4.45166569617605,-3.32923131339477
-2.34369344134984,-0.244878583544305
2.4439300398436,-0.175672747267401
-0.88768534981445,-4.92785610642656
2.57384615256214,4.85662545649193
-5.24319642300545,-4.10949548350294
-0.995265451613361,0.675041625246582
3.79775396193418,3.19055967756187
2.52380499438566,-9.15903336933134
1.27775182501051,0.177574554163386
0.799579051476588,3.50830936449547
-1.58191547883711,-3.91948211498698
-0.655432713748706,5.06816666054166
0.664259151228845,-4.52126871629542
0.921248995740674,-0.36987582990802
5.90256492930288,6.41140751846045
-2.30801770970854,-0.0837654244777628
2.88309624704162,3.78686797404136
1.56916595256295,-1.90766399853103
1.23999898799054,-2.11430059020646
-0.127914435314085,-1.79161035593998
1.57355633101461,5.38948477903181
-1.67872670898291,-2.15843308825221
0.22930847546746,0.00404774487566844
-3.46909138815721,-0.998466046403099
1.45880336910459,1.30278925456272
-0.218049994734288,7.41642330600915
0.83214346246071,6.17007959562097
-2.70288488580274,2.29914288068271
3.94021505651638,3.29808463704061
-0.160160471320094,-8.77920846213039
2.67796963621752,4.62488326999513
1.35450769938723,-4.07768513795427
0.76011972356019,3.36323701922773
-1.04600128865375,3.83944957192084
-3.07061588929038,-1.85859365373046
0.388505755497073,-0.424543151591369
-2.08030042200931,-5.63918100560283
