"full_sample","sample_split"
0.500305510909161,-1.14702225580897
-1.44005244755069,-2.9068622864633
-5.49957635482348,-1.94236160144229
6.30199494100034,11.7817902116168
0.691960795242493,3.93086070211828
-3.67554285986364,3.57998793469988
-2.69422248424442,4.59560929449125
1.20217301787148,3.49005987295695
-6.3679180037992,-7.34875084120565
3.64897601810213,11.1713857526218
2.02865827879936,5.61354860918815
3.92441904248565,-4.05797926336316
5.18053008310514,11.3268337067886
0.55902600017533,-0.323434476180488
0.235503527154928,-3.40982462732857
-8.01326143562851,5.15342308938387
4.27008225663774,-3.71367342788101
-1.53462314654093,8.34879044394666
1.99615487331867,3.12209288531344
-3.70376030455016,-12.0711492294356
-1.37704043612942,-5.46919654385363
0.706870383769422,-14.0658888621532
0.654669494410415,7.8806088818607
0.888389394121882,8.36246095063533
-3.7003259230126,2.0879587020682
0.253519489103052,3.60023588552632
1.30000822880296,10.6141663405944
3.93396120596163,12.2568340565012
1.6257717038119,0.790041845617129
1.8383078245322,7.4990807471939
5.13594053170508,3.87723422641956
3.53009458451377,0.824717244477341
-2.9873979048725,-6.63120402876242
2.31975748829049,-1.19538730680209
-4.343046093285,0.120228635094227
-0.99594015628571,1.25855706838255
1.21780545255325,8.24233333826834
-0.670090583697465,-1.93585459976618
3.0048584963803,-4.40896914675788
-3.49161381676589,-4.61150778023409
-0.290796509762091,-1.77029174907101
-0.255751293048466,4.26246143870525
2.27840323309422,-2.19394208199214
-3.2418176499686,3.3900516757543
0.973646398957907,6.36794955528303
1.80030376320407,-0.284147478023812
4.4258460866826,-4.09952538861542
2.02942380547816,-2.9310942811164
10.9615059405549,9.39399766265002
1.95351320427942,1.96387243431911
4.30891349985756,-2.31579773807484
1.41522361511311,8.53852669557856
3.44136874336016,7.97425957061008
2.05365021120538,3.93091850857645
1.54958044560721,1.69509060468769
-2.54176183169201,0.995321987589596
2.17237326418646,8.22356828710151
-0.79404375347557,7.44943818999321
0.698983161220451,5.59858390173992
2.93334300715367,2.12144346075408
-2.18257465199988,-4.345308641348
-0.312389866834312,8.20002430464288
-2.24673012465431,-2.44651193521031
-5.61564448642244,-6.86619338887699
6.6756692223913,-0.600698945406399
0.897255624250505,0.736170024938792
5.89790492580604,6.80976287544755
-6.90183148415657,-1.34207294002435
-0.401555166420572,0.964478834692838
2.4360357744382,3.4560827487681
3.72834482655619,-8.53493999874881
4.92543984500637,3.19639233170681
5.1711256929319,-4.87632473895178
0.649127037545865,-7.97290439722116
0.625056889453418,6.10233149985997
1.68187113211818,5.48449983590926
-0.238236835779579,-5.45155529204521
0.255422613343005,2.17232398675315
1.87795659969228,2.65880328953857
8.43397249218097,4.20389150304399
1.15870727558964,10.9659024339912
3.39495892127926,-0.613617401196981
3.05087456590064,4.46291026029278
0.201109768844794,6.62420745571639
-8.23130196572757,-11.7993542122757
-1.32515995838149,-1.17400375201183
1.39687675519958,-2.4237872831136
-3.72008804046672,-2.28404381648711
2.21855572536813,7.24591332431903
7.50362934722393,4.05189771071664
1.68803622186756,-4.2597221855617
3.90873511040588,-3.68873828466123
-3.93011880384282,-3.61025730665682
3.95551990822717,2.03299778936612
-6.79864883678095,-3.79050081195152
2.58174439344143,1.00924001139044
0.509366422455957,1.93716412943739
-7.05136038273082,-2.91155727004956
-0.441649943025622,2.50599240158788
-4.23670569657023,-14.0112259299611
