"full_sample","sample_split"
1.0609297722934,0.999287922486261
0.0906685325992672,0.757417176259879
0.912974979095361,1.50796270843299
0.897834788454905,0.996475712553507
1.07383096816244,0.765264725311528
1.48673230081966,1.23160795592472
0.757347687689337,1.03371267002412
0.478561687868437,1.01219582477915
0.950557972984965,0.808262110786776
1.08134259466713,1.64797944296556
0.982348111918609,0.877492966331428
1.47878133804758,2.07496752835526
0.876003571524085,0.656061844958968
0.391039622363502,0.210585596316495
1.5990821066051,1.06444460867823
1.16534878868629,0.824018087201302
1.16379651192608,1.42407763368863
0.421224753529201,0.735155439027297
0.609933076973868,1.42819633544522
0.475775139445615,0.0317315925088977
0.266250596582535,0.270084806778773
0.996292650452688,1.54682478455163
0.849975188721407,0.702646009572028
1.03741493934263,1.04557275271605
1.75323570273607,1.09713620364426
0.352866358458297,-0.0805413362470366
0.307417445712902,0.290434105926839
0.169444085798093,1.10965067571857
1.09670689636467,1.19426680248646
0.419631098613679,-0.15090629492611
0.00205007739436456,1.01899003466425
1.14148342296924,1.86569131502122
1.08530881537581,1.32983678913947
-0.0830745460609249,1.70840853823118
0.83790545387357,1.22954050276862
-0.171922232428384,0.426118617804239
1.81914196036582,1.02900328228175
0.291658651038124,0.994789211879221
0.993059862449357,0.989556503320008
0.535476617898741,0.106208910487325
1.07682826510275,1.710108779198
1.14136489510824,0.328290872314672
0.173574394049488,0.30216322946858
1.04953361339597,0.841318564879251
1.14179676079956,0.616136029294545
1.17224176709752,0.56322743487127
1.25314647935143,1.61133671967621
0.667841462665507,1.08422136737514
1.26709371016492,1.44556804377297
1.79337079701658,1.17258565717202
-0.236075471259591,0.553767521172623
1.47159177967743,1.25848385370299
0.422004507179633,1.13992700727983
1.82427788618186,1.55696773507054
0.898243622107988,1.15933917289631
0.315056155502598,-0.0306859106692839
2.53336463809918,2.54669097319534
1.61141614984131,1.07399022286057
0.750941565986553,0.956805012883979
0.889250142897679,0.166343583874606
1.22912457980411,0.893874246518056
1.22860139203389,0.481802566463891
1.119256104365,1.27264049647286
0.369732798477164,0.764734382939481
1.46940661404785,1.63807325031657
1.16020310977966,0.822412513143455
2.05685971654698,2.11060787496998
1.09658760027607,0.181956462554548
0.669986815077493,0.209641352558676
0.728121618841615,-0.0229814478757629
0.0313682550969399,0.476165447952441
-0.189688108820574,0.420273869179366
1.4184355298965,0.747928968927599
0.465401469673996,0.707133166354154
0.976109631592576,1.452822057608
1.22424251056471,1.18569767140774
1.07134840860453,1.34790351791616
0.950656896739879,0.900384752874956
0.757484710436816,0.726787350112527
1.3310514076567,1.74356662197433
-0.1921363268281,-0.0600253188168131
1.59910499417454,1.31465558636138
0.413474794197245,0.831179605068699
0.81728363071749,-0.306522373611307
1.63865685528773,1.22677048428538
1.05790211104721,1.7770418144137
0.732035728400463,0.301643205132754
0.633338726722333,1.62243237283952
1.03958490272464,1.47545216969195
0.153702096318121,0.262782017627435
-0.364122517219456,-1.39267976267962
1.16169365740574,1.23323546679602
1.12553294203455,0.498697450753681
1.55036414559458,1.02833847386632
1.23867848640817,0.846879366302994
1.06998080776617,1.3783085842237
1.2331851235212,0.581695155402475
1.20596204581449,2.16012761862552
1.56223176214249,2.09458751793181
-0.0283650288901888,0.0616516906156819
