"full_sample","sample_split"
0.424113402655526,0.115411789082763
0.238116355599734,1.02698101752922
1.28749949307204,1.64182592688501
1.01318531172945,1.33085324748448
1.4661822928239,1.12939587337014
1.63164494852444,1.42639169756374
0.577346703910263,0.289803357026408
0.407331589392964,1.56537357608156
0.897804879386778,0.547904303310604
1.82202253218583,1.50937465236417
0.862770490821781,0.489721860582782
1.41076509948162,1.50131120039765
0.965610058940104,1.58003610182379
0.597203214752966,0.0359709699904044
1.69408812179197,0.692882308220494
1.27176098077764,1.79957307579886
0.994742255377843,2.35351671317615
0.844333949428553,0.773865365352286
1.06018804514562,0.727272575534698
1.39896261394232,1.0876250352259
0.657046238212051,0.99312756556852
1.72037001835123,0.903879422951581
1.07359167911742,0.821290100703583
1.00823055315517,2.09256737160551
1.2747923304655,2.06395093966358
0.628451472532267,0.99730469322351
0.434991705904132,0.394047304243287
0.0119079794598857,1.61309787480038
1.47357689698485,1.05791404496121
1.48569049550492,1.03514407433416
0.201708862209911,1.17045303917909
1.23632395009262,1.85058569162668
1.3490557204376,1.34642307974485
-0.322092437323367,-0.220799432101071
0.773294786100172,0.407754242639554
0.378806311018816,0.511087321850642
1.38030540966986,1.2362079208408
-0.301566713044116,0.893529818660113
1.225867899247,1.52812987063186
0.830665068482161,0.552622445936373
1.54004221178913,1.35660502303884
1.06152523002867,0.762811881797163
0.483967018569879,0.374287746786403
0.827444718194728,0.946935986257564
0.779626776650931,1.15692896521468
1.19246701953195,1.02909308860058
1.47723540028255,1.75372831028584
0.711531456969797,0.588965599819782
1.597681330921,1.11467426172213
1.90957491157532,0.879454465812331
-0.338498860761572,0.796684764282114
1.33364402885302,1.09763186343705
0.599055826803985,0.262340048858423
2.33634467921878,1.4198848082148
0.817303970298823,0.667762104403319
0.155807733507534,0.284644568353338
2.8663464697191,2.20393320244109
1.64057319920944,1.49678663721442
1.15816811275999,1.77916203165595
0.240218135988822,0.261330433244192
1.19357865482878,1.16684385801229
1.33754265654335,1.34134529820633
0.69606881068188,0.716559536829561
0.535918592887686,0.692699415848908
1.69161762795288,0.561946486609521
1.42929349197139,1.34972449358466
1.18624619145948,1.32630650794474
0.686989226035556,0.630177177206597
0.452181657097667,0.252278717157005
1.08204264515331,0.97632608404636
0.389724418634042,0.708189968049235
-0.143060089507431,-0.00339032294767927
1.52528532640722,2.13662277163078
1.05244272952828,0.861568126137286
0.925259529016011,1.41955557604946
1.54312021150704,0.955100970295745
0.545081445835423,1.9795093448098
1.49757877321382,1.00822544995031
1.10839150031863,1.59057752899581
1.46724942607248,0.958458488327652
-0.572107449390596,-0.823245521203577
1.38455234435246,0.587326648820501
0.387923285222107,1.20773746441902
1.23040277688884,0.152350189413795
0.870680080766221,1.03242452239585
1.5464097420053,2.11702272050994
0.306797549707749,0.940202448585789
0.954255556447783,0.521921624874797
0.402435828859706,0.845415086518086
0.376745495725943,0.0444408814631055
0.0740878264751579,-0.456921452507499
1.32284812587285,-0.119140490201189
1.44001305229797,1.12684877051799
1.69025914471166,0.803262221239353
0.897600932261295,0.174985911827488
0.440919121398175,0.890920874742629
0.90810876558533,1.28433772935899
1.38983053353445,0.672962642667404
2.25961652979637,1.96889767959541
-0.185916861147902,0.743433452579328
